-4.588526520412544,3.224647967673312
-4.588497169616182,3.124298718555494
-4.5842921695882275,3.324907761265244
-4.584195854961267,3.024039862917936
-4.575865867720116,3.4249040834312012
-4.575682142664271,2.9240471703939726
-4.5633741684051286,3.524477145906076
-4.563082769070479,2.824482175846326
-4.546986642225753,3.6234873511420562
-4.546525158108811,2.725494518659972
-4.526876052708386,3.7218124055793527
-4.526002695642762,2.627257257849389
-4.511852242364617,3.166575227876489
-4.510244621337136,3.2754250402277587
-4.505164393556012,2.9808424083671383
-4.500956288349256,3.8187722132061435
-4.499861450856988,2.5303606564582073
-4.491245672686613,3.371361180907092
-4.491239870356466,3.0705957574362843
-4.4877714309048855,3.461412067267887
-4.486290202946635,2.8838015941029664
-4.475480039127748,3.5654961561126814
-4.471450822441772,3.914702289895162
-4.4704871218275875,2.4343948519465055
-4.4641601626568015,2.6988478301546337
-4.45853848472384,2.793713873025487
-4.442651619034933,3.7471635406952277
-4.441732333507849,3.2242487104670543
-4.441648278115882,3.6567518460013138
-4.438817624243344,4.009613203274386
-4.438164639492749,2.3393833696806716
-4.4298243938595325,2.6103866577097117
-4.426168073981913,2.972574458752047
-4.4179693877232085,3.1365306813528533
-4.416509261351677,3.315529264781801
-4.412502200364855,2.5037174047953656
-4.410336998611304,3.4951876969269144
-4.408230512450436,3.839607377390839
-4.400405237022754,2.246400201502088
-4.400264337206797,4.102270145768163
-4.393829072931248,2.8802489793618595
-4.390119197085968,3.405105086099145
-4.386988048317843,3.0532553504924036
-4.383927060591341,2.7142016880378286
-4.377220182633392,3.581079880364762
-4.375901027026362,2.4086432490999026
-4.370936557653853,3.926960722556482
-4.362952602991041,3.7427015546013838
-4.3601205190518515,2.1544778697041664
-4.358766904605623,4.193653218322588
-4.3576402670244425,3.228117201465021
-4.351657713428759,2.56335335747867
-4.350746223280574,2.799905099005154
-4.348171886147771,4.030612982841749
-4.339088265428463,2.3174937584168807
-4.334329164327402,2.966199723408598
-4.333681691355912,3.6598224242443447
-4.327295932482609,2.6446149439164213
-4.325542744401927,3.320106767881823
-4.32536811834994,3.139365841692311
-4.323476366588807,3.488970530806051
-4.3191408155797895,3.8310017982334257
-4.315744874718873,2.06448260109215
-4.314257498268748,2.4760868444948896
-4.312136640015762,4.28249901173181
-4.303333231516135,4.121143163277969
