0.308131465450839,-0.0307254670445596
0.308219169317573,-0.0332293905419722
0.308235002734929,-0.0282217018942261
0.308306873184308,-0.0357333140393847
0.30833854001902,-0.0257179367438926
0.308394577051043,-0.0382372375367973
0.308442077303111,-0.0232141715935591
0.308482280917777,-0.0407411610342099
0.308545614587202,-0.0207104064432256
0.308789743953321,-0.043225704667738
0.308815371867477,-0.018218728175336
0.309085129147753,-0.0157270499074464
0.309097206988866,-0.0457102483012661
0.309354886428028,-0.0132353716395568
0.309405061072102,-0.0481979519083237
0.309624643708303,-0.0107436933716671
0.309712915155338,-0.0506856555153813
0.310037839071774,-0.00827168965838225
0.310262084447106,-0.0531315539047509
0.310451034435244,-0.00579968594509736
0.310811253738874,-0.0555774522941205
0.310864229798715,-0.00332768223181249
0.309819736828644,-0.0309095152829535
0.310684714213806,-0.0338213955693871
0.310882344471086,-0.0282202990355772
0.311277425162185,-0.000855678518527613
0.311359725486628,-0.0580202439515492
0.311526295285831,-0.0193342691719341
0.311810037327734,0.00159331617684852
0.311590247029566,-0.0167893719752582
0.311039529871071,-0.0370140638528618
0.311908197234382,-0.0604630356089779
0.310493268936825,-0.0402448985361889
0.311852399651926,-0.0430085880543005
0.312342649493283,0.00404231087222465
0.311644637984464,-0.0252050483912848
0.311789461985447,-0.0221088951881039
0.31273376546806,-0.0628282976105934
0.311872936908735,-0.0140085179357719
0.312875261658832,0.00649130556760078
0.312549661781304,-0.0461540980297482
0.311530727959204,-0.0110257726501688
0.312841504730988,-0.0492480020568631
0.312847066133385,-0.0522476365136805
0.31340787382438,0.00894030026297691
0.313097437522335,-0.0081364805066306
0.313559333701738,-0.065193559612209
0.312497962468892,-0.055148558362047
0.314044373500124,0.0113644569842208
0.312749227504121,-0.0312408449722523
0.314155110026428,-0.0575631708721522
0.314384901935415,-0.0675588216138245
0.314680873175867,0.0137886137054647
0.313744524728887,-0.0179278889211073
0.313949821755973,-0.0348050955796242
0.314050082709145,-0.00456704726174493
0.315210470169093,-0.0699240836154401
0.315317372851611,0.0162127704267087
0.314482161974247,-0.0280278796285694
0.313673662871618,-0.00111466528952794
0.314382602787185,-0.0392480423644051
0.314471067182402,-0.0155143977410091
0.3146437773615,-0.0202465848466861
0.315358557186463,0.00558670467160269
0.315147715637207,0.00210078956261044
0.315953872527354,0.0186369271479526
0.315773845582179,-0.0434786768902665
0.315031190203336,0.00863628541973917
0.316302572062131,-0.072177758013385
0.315622478171933,-0.0603199672467042
0.315184927501153,-0.0117507137886056
0.315904597794366,-0.0239395893786394
0.316296219622964,-0.0472962771583536
0.316680666636253,0.0210356754900004
0.316206299429802,-0.0509257184448144
0.31553351852529,-0.0543667969624581
0.316556041045123,0.011313396003435
0.316933700098699,-0.0660329664594263
0.316542300836382,-0.0632814795176467
0.317394673955168,-0.07443143241133
0.317407460745151,0.0234344238320482
0.316453068882341,-0.017747232112408
0.317547024663097,-0.0685028094879044
0.316635964998274,-0.0316641024553559
0.31731742833855,-0.00738781392810207
0.31813425485405,0.025833172174096
0.317648117161138,0.0144386745029652
0.318486775848206,-0.076685106809275
0.317938771152468,-0.0148477280350661
0.318394472414856,-0.0204119965968343
0.318158691233703,-0.0358483922833663
0.317978605776258,-0.0570854834010323
0.318861048962948,0.0282319205161438
0.317828022715776,0.0177898832474334
0.319027227916785,-0.0278952644022129
0.317942114592115,0.00813591858677009
0.318451732507408,-0.0710991005735099
0.318808286317318,0.00413621421273725
0.31888834351227,-0.00161435753088088
0.319578877741244,-0.07893878120722
0.31967485654772,0.030602619616694
0.319847840968248,0.0204144413015683
0.319353423965875,-0.0403495470312119
0.318936220117113,-0.0738939292850301
0.319543659266528,-0.0670752939240812
0.320488664132492,0.0329733187172443
0.319470691183644,-0.017516748181001
0.320032004749794,-0.0113067675365965
0.320194052402279,-0.0491653020375775
0.320150976019676,-0.0448355949943439
0.319984092024599,-0.0646184231022448
0.319985139660571,0.0115339609250731
0.319466682884547,-0.0532673144954971
0.320378687972583,-0.0607298535794131
0.320907691621174,-0.0810624028674248
0.321302471717263,0.0353440178177945
0.320995753646493,-0.076219624104774
0.321288933684788,-0.0236695039243887
0.321387776516573,-0.0321662152821293
0.320716786198993,-0.0693554016827342
0.322631716850179,-0.00691310978101106
