0.4496,-0.0935
0.44965082428233,-0.0967353081850472
0.44965082428233,-0.0902646918149528
0.449803246971888,-0.0999674235115193
0.449803246971888,-0.0870325764884807
0.450057117645883,-0.103193156271807
0.450057117645883,-0.083806843728193
0.450412185764609,-0.106409323057123
0.450412185764609,-0.0805906769428766
0.450868100918701,-0.109612749899144
0.450868100918701,-0.0773872501008562
0.451424413174945,-0.0741997245976704
0.451424413174945,-0.11280027540233
0.452080573520309,-0.115968753863844
0.452080573520309,-0.0710312461361561
0.452835934403751,-0.11911505837798
0.452835934403751,-0.0678849416220199
0.452841691332717,-0.0912227222929069
0.45304525792164,-0.104349452211163
0.45339406194071,-0.0876094290680282
0.453396841635556,-0.101027890257153
0.453637051993142,-0.0944698389872646
0.453641373368886,-0.0977465794382974
0.453689750375275,-0.122236083922041
0.453689750375275,-0.0647639160779594
0.453958739632514,-0.110663071709749
0.453974656544305,-0.0835192563320829
0.454143089999494,-0.0795781587269278
0.45419557335183,-0.107332680515574
0.454335916405097,-0.0755120527917033
0.454641178821599,-0.12532875042062
0.454641178821599,-0.0616712495793804
0.455274669993631,-0.113710779541152
0.455321326327651,-0.116964093109939
0.455689280797715,-0.128390005785265
0.455689280797715,-0.058609994214735
0.455979493735344,-0.0689939580944253
0.456070382359053,-0.103592854810072
0.45683302195351,-0.131416828926522
0.45683302195351,-0.0555831710734782
0.456907798403683,-0.122967488047379
0.457001319525186,-0.11982360271365
0.457011334624978,-0.110069697376154
0.457065434202184,-0.0912151019303434
0.457192014312917,-0.0775011107923804
0.45754201588936,-0.0997047837023168
0.457693203180975,-0.0732605638286018
0.457902964995688,-0.0817276323561255
0.457916788292541,-0.106743094692627
0.45807127355455,-0.134406232735382
0.45807127355455,-0.0525937672646175
0.458212857454517,-0.0866847052719159
0.458224592869355,-0.0608300403389871
0.458238251525664,-0.064827086229463
0.458247496673817,-0.125970829934508
0.458504529985145,-0.0955323401316371
0.458509974715543,-0.116315986315997
0.45879964866028,-0.112858452627436
0.459402813596,-0.137355267031202
0.459402813596,-0.0496447329687975
0.459590373395195,-0.0571703988518111
0.459792251833697,-0.129117854401016
0.460055758571479,-0.122563418110571
0.460205076129775,-0.103219935255608
0.46021851415529,-0.0690536369602677
0.460826328008598,-0.140261021473173
0.460826328008598,-0.0467389785268267
0.461236295734767,-0.119041610250397
0.461454676488345,-0.109349364416445
0.461482278278309,-0.078214792791832
0.461647278459885,-0.131845520848617
0.461772237526165,-0.0530673130709441
0.461783050975723,-0.126099003754984
0.461961656825862,-0.0614209062826896
0.462035063404078,-0.135186888824035
0.462340411955482,-0.143120628432477
0.462340411955482,-0.0438793715675233
0.462599620252827,-0.11438902325695
0.463333741169686,-0.0570260756557945
0.463420863144669,-0.0729925681261044
0.463825418410259,-0.0843828531650348
0.463943571218594,-0.0410687341777118
0.463943571218594,-0.145931265822288
0.464015315474251,-0.0498024966094752
0.464056847105509,-0.0916108852441786
0.464111688182708,-0.138301179509837
0.464197069996735,-0.0985329575239018
0.464362896959681,-0.105300397393008
0.464389209563783,-0.122985077027201
0.464465457419451,-0.0462228075425528
0.465189158149312,-0.0662528187918423
0.465455355394242,-0.12849369444239
0.465634223673292,-0.148690159882837
0.465634223673292,-0.0383098401171633
0.465985006336388,-0.141937926568044
0.46617134043577,-0.0540144509337615
0.46619280074174,-0.133582458843485
0.466270468904349,-0.0425245179535243
0.466326817314514,-0.118010468305253
0.467340906980642,-0.145428980678691
0.46741070084972,-0.151394587918769
0.46741070084972,-0.0356054120812305
0.46763349885897,-0.0605376358808152
0.467635552241002,-0.0461582884399901
0.467692671868675,-0.111100464784105
0.468961106821716,-0.0502440231725085
